epoch,lr,step,train_loss
0,0.0005442380788736045,97099,3.017091751098633
0,0.0005439461674541235,97149,2.696119785308838
0,0.0005436543142423034,97199,2.997671365737915
0,0.0005433624028228223,97249,2.6030404567718506
0,0.0005430704914033413,97299,2.797832489013672
0,0.0005427785799838603,97349,2.709991216659546
0,0.0005424866685643792,97399,2.7079741954803467
0,0.0005421947571448982,97449,2.9845094680786133
0,0.0005419028457254171,97499,2.9889063835144043
0,0.0005416109343059361,97549,2.853715658187866
0,0.000541319081094116,97599,2.9332802295684814
0,0.0005410271696746349,97649,2.813173294067383
0,0.0005407352582551539,97699,2.4994332790374756
0,0.0005404433468356729,97749,2.710780620574951
0,0.0005401514354161918,97799,4.112274646759033
0,0.0005398595239967108,97849,2.6579246520996094
0,0.0005395676125772297,97899,2.730379819869995
0,0.0005392757011577487,97949,2.6564364433288574
0,0.0005389838479459286,97999,2.852214813232422
0,0.0005386919365264475,98049,2.6366658210754395
0,0.0005384000251069665,98099,2.7629904747009277
0,0.0005381081136874855,98149,2.825425148010254
0,0.0005378162022680044,98199,3.260654926300049
0,0.0005375242908485234,98249,2.550293207168579
0,0.0005372323794290423,98299,2.772545337677002
0,0.0005369404680095613,98349,2.588151693344116
0,0.0005366486147977412,98399,2.7932987213134766
0,0.0005363567033782601,98449,2.7651963233947754
0,0.0005360647919587791,98499,2.5611767768859863
0,0.0005357728805392981,98549,2.935675859451294
0,0.000535480969119817,98599,2.891414165496826
0,0.000535189057700336,98649,2.782115936279297
0,0.0005348971462808549,98699,2.6656923294067383
0,0.0005346052348613739,98749,2.9775314331054688
0,0.0005343133816495538,98799,2.905700206756592
0,0.0005340214702300727,98849,2.7780978679656982
0,0.0005337295588105917,98899,2.7249879837036133
0,0.0005334376473911107,98949,3.0699009895324707
0,0.0005331457359716296,98999,3.0902884006500244
0,0.0005328538245521486,99049,2.720827579498291
0,0.0005325619131326675,99099,2.6784818172454834
0,0.0005322700017131865,99149,2.7594356536865234
0,0.0005319780902937055,99199,2.838528871536255
0,0.0005316862370818853,99249,2.821044921875
0,0.0005313943256624043,99299,3.2835302352905273
0,0.0005311024142429233,99349,3.131190538406372
0,0.0005308105028234422,99399,2.529339075088501
0,0.0005305185914039612,99449,2.739213466644287
0,0.0005302266799844801,99499,3.0093321800231934
0,0.0005299347685649991,99549,2.8234386444091797
0,0.0005296428571455181,99599,2.664175271987915
0,0.0005293510039336979,99649,2.522891044616699
0,0.0005290590925142169,99699,3.007627487182617
0,0.0005287671810947359,99749,2.6094541549682617
0,0.0005284752696752548,99799,2.795264959335327
0,0.0005281833582557738,99849,3.012387752532959
0,0.0005278914468362927,99899,2.576061725616455
0,0.0005275995354168117,99949,2.755702018737793
0,0.0005273076239973307,99999,2.90981388092041
0,0.0005270157707855105,100049,2.9217569828033447
0,0.0005267238593660295,100099,2.7127175331115723
0,0.0005264319479465485,100149,2.5593011379241943
0,0.0005261400365270674,100199,2.8759605884552
0,0.0005258481251075864,100249,2.837829828262329
0,0.0005255562136881053,100299,2.519564628601074
0,0.0005252643022686243,100349,2.8347811698913574
0,0.0005249723908491433,100399,2.7674262523651123
0,0.0005246805376373231,100449,2.8304834365844727
0,0.0005243886262178421,100499,2.5640010833740234
0,0.0005240967147983611,100549,2.971525192260742
0,0.00052380480337888,100599,2.8096325397491455
0,0.000523512891959399,100649,3.274411916732788
0,0.000523220980539918,100699,2.6386280059814453
0,0.0005229290691204369,100749,2.5495951175689697
0,0.0005226371577009559,100799,2.6064212322235107
0,0.0005223453044891357,100849,2.9981541633605957
0,0.0005220533930696547,100899,2.514692544937134
0,0.0005217614816501737,100949,3.370267152786255
0,0.0005214695702306926,100999,2.71726393699646
0,0.0005211776588112116,101049,3.150020122528076
0,0.0005208857473917305,101099,3.6544222831726074
0,0.0005205938359722495,101149,2.6708414554595947
0,0.0005203019245527685,101199,2.9890942573547363
0,0.0005200100131332874,101249,2.5483503341674805
0,0.0005197181599214673,101299,2.692145824432373
0,0.0005194262485019863,101349,2.8637118339538574
0,0.0005191343370825052,101399,2.668027400970459
0,0.0005188424256630242,101449,2.872215509414673
0,0.0005185505142435431,101499,3.187875509262085
0,0.0005182586028240621,101549,2.945067882537842
0,0.0005179666914045811,101599,2.761834144592285
0,0.0005176747799851,101649,2.6413228511810303
0,0.0005173829267732799,101699,2.7755045890808105
0,0.0005170910153537989,101749,2.891813039779663
0,0.0005167991039343178,101799,2.999380111694336
0,0.0005165071925148368,101849,2.542668104171753
0,0.0005162152810953557,101899,3.1812260150909424
0,0.0005159233696758747,101949,2.7135355472564697
0,0.0005156314582563937,101999,2.984259605407715
0,0.0005153395468369126,102049,2.585655689239502
0,0.0005150476936250925,102099,2.8107213973999023
0,0.0005147557822056115,102149,2.907031297683716
0,0.0005144638707861304,102199,2.5968055725097656
0,0.0005141719593666494,102249,2.8328750133514404
0,0.0005138800479471684,102299,2.574434280395508
0,0.0005135881365276873,102349,2.8632218837738037
0,0.0005132962251082063,102399,2.7715625762939453
0,0.0005130043136887252,102449,2.5904059410095215
0,0.0005127124604769051,102499,2.8612399101257324
0,0.0005124205490574241,102549,2.779642343521118
0,0.000512128637637943,102599,2.590115547180176
0,0.000511836726218462,102649,3.071800708770752
0,0.000511544814798981,102699,2.973116397857666
0,0.0005112529033794999,102749,2.6687591075897217
0,0.0005109609919600189,102799,2.9413845539093018
0,0.0005106690805405378,102849,3.102216958999634
0,0.0005103772273287177,102899,2.5932488441467285
0,0.0005100853159092367,102949,2.8917059898376465
0,0.0005097934044897556,102999,3.4224953651428223
0,0.0005095014930702746,103049,2.5067219734191895
0,0.0005092095816507936,103099,3.0094776153564453
0,0.0005089176702313125,103149,2.7995259761810303
0,0.0005086257588118315,103199,3.044910430908203
0,0.0005083338473923504,103249,2.9508895874023438
0,0.0005080419359728694,103299,2.826922655105591
0,0.0005077500827610493,103349,3.1004505157470703
0,0.0005074581713415682,103399,2.8705365657806396
0,0.0005071662599220872,103449,2.8697214126586914
0,0.0005068743485026062,103499,3.020691394805908
0,0.0005065824370831251,103549,2.878074884414673
0,0.0005062905256636441,103599,2.721153736114502
0,0.000505998614244163,103649,2.792529582977295
0,0.000505706702824682,103699,2.9059722423553467
0,0.0005054148496128619,103749,2.80303692817688
0,0.0005051229381933808,103799,3.2274391651153564
0,0.0005048310267738998,103849,2.922290802001953
0,0.0005045391153544188,103899,3.09112548828125
0,0.0005042472039349377,103949,2.6847715377807617
0,0.0005039552925154567,103999,2.7876720428466797
0,0.0005036633810959756,104049,2.737792730331421
0,0.0005033714696764946,104099,2.7786951065063477
0,0.0005030796164646745,104149,3.042884111404419
0,0.0005027877050451934,104199,2.899102210998535
0,0.0005024957936257124,104249,2.776552438735962
0,0.0005022038822062314,104299,2.8992440700531006
0,0.0005019119707867503,104349,2.84739351272583
0,0.0005016200593672693,104399,2.641062021255493
0,0.0005013281479477882,104449,2.7982044219970703
0,0.0005010362365283072,104499,2.787909984588623
0,0.0005007443833164871,104549,2.7043566703796387
0,0.000500452471897006,104599,2.7567057609558105
0,0.000500160560477525,104649,2.628208875656128
0,0.000499868649058044,104699,2.7801811695098877
0,0.0004995767376385629,104749,2.9325008392333984
0,0.0004992848262190819,104799,3.019937753677368
0,0.0004989929147996008,104849,2.758349657058716
0,0.0004987010033801198,104899,2.915708065032959
0,0.0004984091501682997,104949,2.6929988861083984
0,0.0004981172387488186,104999,2.8261170387268066
0,0.0004978253273293376,105049,2.676499128341675
0,0.0004975334159098566,105099,3.004215717315674
0,0.0004972415044903755,105149,2.5014145374298096
0,0.0004969495930708945,105199,2.6244399547576904
0,0.0004966576816514134,105249,2.7176260948181152
0,0.0004963657702319324,105299,2.573413133621216
0,0.0004960738588124514,105349,3.2365331649780273
0,0.0004957820056006312,105399,2.895148515701294
0,0.0004954900941811502,105449,2.9381532669067383
0,0.0004951981827616692,105499,2.596303701400757
0,0.0004949062713421881,105549,3.114391326904297
0,0.0004946143599227071,105599,2.6301815509796143
0,0.000494322448503226,105649,2.5326125621795654
0,0.000494030537083745,105699,2.8863608837127686
0,0.000493738625664264,105749,2.663243532180786
0,0.0004934467724524438,105799,2.882911205291748
0,0.0004931548610329628,105849,2.7839763164520264
0,0.0004928629496134818,105899,2.687009334564209
0,0.0004925710381940007,105949,2.9384725093841553
0,0.0004922791267745197,105999,2.8153364658355713
0,0.0004919872153550386,106049,2.785184860229492
0,0.0004916953039355576,106099,2.681016445159912
0,0.0004914033925160766,106149,2.826230525970459
0,0.0004911115393042564,106199,2.7278947830200195
0,0.0004908196278847754,106249,2.703082799911499
0,0.0004905277164652944,106299,2.7903048992156982
0,0.0004902358050458133,106349,2.742889881134033
0,0.0004899438936263323,106399,2.709949254989624
0,0.0004896519822068512,106449,2.933544158935547
0,0.0004893600707873702,106499,3.0741283893585205
0,0.0004890681593678892,106549,2.839944839477539
0,0.000488776306156069,106599,2.605438709259033
0,0.000488484394736588,106649,2.9724395275115967
0,0.00048819248331710696,106699,4.024961948394775
0,0.0004879005718976259,106749,2.701871633529663
0,0.0004876086604781449,106799,2.7850546836853027
0,0.00048731674905866385,106849,2.8982768058776855
0,0.00048702486674301326,106899,2.8862836360931396
0,0.0004867329553235322,106949,2.5450661182403564
0,0.0004864410439040512,106999,2.797497034072876
0,0.00048614913248457015,107049,2.724879503250122
0,0.0004858572210650891,107099,2.6461308002471924
0,0.0004855653387494385,107149,2.974942922592163
0,0.0004852734273299575,107199,2.605186939239502
0,0.00048498151591047645,107249,2.6822564601898193
0,0.0004846896044909954,107299,2.634655237197876
0,0.0004843977221753448,107349,2.696674108505249
0,0.0004841058107558638,107399,2.9886791706085205
0,0.00048381389933638275,107449,3.0026895999908447
0,0.0004835219879169017,107499,2.616131067276001
0,0.0004832301056012511,107549,3.009305715560913
0,0.0004829381941817701,107599,2.561042547225952
0,0.00048264628276228905,107649,3.325019121170044
0,0.000482354371342808,107699,2.5957276821136475
0,0.0004820624890271574,107749,2.8316843509674072
0,0.0004817705776076764,107799,2.6761856079101562
0,0.00048147866618819535,107849,2.6658902168273926
0,0.0004811867547687143,107899,2.7097296714782715
0,0.0004808948724530637,107949,2.617919921875
0,0.0004806029610335827,107999,2.495323896408081
0,0.00048031104961410165,108049,2.5792009830474854
0,0.0004800191381946206,108099,2.5265707969665527
0,0.00047972725587897,108149,2.4671506881713867
0,0.000479435344459489,108199,2.9369864463806152
0,0.00047914343304000795,108249,2.8169424533843994
0,0.0004788515216205269,108299,3.2344324588775635
0,0.00047855963930487633,108349,2.6421828269958496
0,0.0004782677278853953,108399,2.874664783477783
0,0.00047797581646591425,108449,2.757650852203369
0,0.0004776839050464332,108499,3.178093671798706
0,0.00047739202273078263,108549,2.5961813926696777
0,0.0004771001113113016,108599,2.5562925338745117
0,0.00047680819989182055,108649,2.869101047515869
0,0.0004765162884723395,108699,2.679166555404663
0,0.00047622440615668893,108749,2.718574285507202
0,0.0004759324947372079,108799,2.6964974403381348
0,0.00047564058331772685,108849,3.129434108734131
0,0.0004753486718982458,108899,2.673124313354492
0,0.00047505678958259523,108949,2.7100491523742676
0,0.0004747648781631142,108999,2.978379249572754
0,0.00047447296674363315,109049,2.717128038406372
0,0.0004741810553241521,109099,2.6994521617889404
0,0.0004738891439046711,109149,2.936415910720825
0,0.0004735972615890205,109199,3.4363162517547607
0,0.00047330535016953945,109249,2.7669644355773926
0,0.0004730134387500584,109299,2.9165849685668945
0,0.0004727215273305774,109349,2.472475290298462
0,0.0004724296450149268,109399,3.2030398845672607
0,0.00047213773359544575,109449,2.744344472885132
0,0.0004718458221759647,109499,2.647735595703125
0,0.0004715539107564837,109549,2.5277864933013916
0,0.0004712620284408331,109599,3.2383830547332764
0,0.00047097011702135205,109649,2.559109687805176
0,0.000470678205601871,109699,3.4943411350250244
0,0.00047038629418239,109749,2.8070504665374756
0,0.0004700944118667394,109799,2.628856897354126
0,0.00046980250044725835,109849,2.939460039138794
0,0.0004695105890277773,109899,2.676292657852173
0,0.0004692186776082963,109949,2.9797868728637695
0,0.0004689267952926457,109999,2.960582733154297
0,0.00046863488387316465,110049,3.0251758098602295
0,0.0004683429724536836,110099,2.7079505920410156
0,0.0004680510610342026,110149,3.070016860961914
0,0.000467759178718552,110199,3.202500820159912
0,0.00046746726729907095,110249,2.972107410430908
0,0.0004671753558795899,110299,3.006845712661743
0,0.0004668834444601089,110349,2.739682674407959
0,0.0004665915621444583,110399,2.6610851287841797
0,0.00046629965072497725,110449,2.5866713523864746
0,0.0004660077393054962,110499,2.7517588138580322
0,0.0004657158278860152,110549,2.668377637863159
0,0.0004654239455703646,110599,2.9035258293151855
0,0.00046513203415088356,110649,3.0876128673553467
0,0.0004648401227314025,110699,2.563671588897705
0,0.0004645482113119215,110749,3.277860641479492
0,0.0004642563289962709,110799,3.0382039546966553
0,0.00046396441757678986,110849,2.742037296295166
0,0.0004636725061573088,110899,2.7780652046203613
0,0.0004633805947378278,110949,2.9001317024230957
0,0.0004630887124221772,110999,2.863417625427246
0,0.00046279680100269616,111049,2.635582208633423
0,0.0004625048895832151,111099,2.5607495307922363
0,0.0004622129781637341,111149,2.8565104007720947
0,0.00046192106674425304,111199,2.569765567779541
0,0.00046162918442860246,111249,3.044935941696167
0,0.0004613372730091214,111299,2.698119640350342
0,0.0004610453615896404,111349,2.784182071685791
0,0.00046075345017015934,111399,2.940937042236328
0,0.00046046156785450876,111449,2.987769365310669
0,0.0004601696564350277,111499,2.850445032119751
0,0.0004598777450155467,111549,2.5991222858428955
0,0.00045958583359606564,111599,2.651062488555908
0,0.00045929395128041506,111649,2.5875353813171387
0,0.000459002039860934,111699,2.8089709281921387
0,0.000458710128441453,111749,2.9321160316467285
0,0.00045841821702197194,111799,2.846562385559082
0,0.00045812633470632136,111849,2.5761330127716064
0,0.0004578344232868403,111899,2.9375863075256348
0,0.0004575425118673593,111949,2.9214775562286377
0,0.00045725060044787824,111999,2.7845685482025146
0,0.00045695871813222766,112049,2.814192533493042
0,0.0004566668067127466,112099,2.8177411556243896
0,0.0004563748952932656,112149,2.9026031494140625
0,0.00045608298387378454,112199,2.872328519821167
0,0.00045579110155813396,112249,2.5475385189056396
0,0.0004554991901386529,112299,2.5813791751861572
0,0.0004552072787191719,112349,2.5813066959381104
0,0.00045491536729969084,112399,3.042494773864746
0,0.00045462348498404026,112449,2.959704875946045
0,0.0004543315735645592,112499,2.6355996131896973
0,0.0004540396621450782,112549,2.830427885055542
0,0.00045374775072559714,112599,2.6887366771698
0,0.00045345586840994656,112649,2.7761340141296387
0,0.0004531639569904655,112699,2.7861380577087402
0,0.0004528720455709845,112749,2.8196065425872803
0,0.00045258013415150344,112799,2.594745397567749
0,0.00045228825183585286,112849,2.742110252380371
0,0.0004519963404163718,112899,3.109980821609497
0,0.0004517044289968908,112949,3.433558464050293
0,0.00045141251757740974,112999,2.731351375579834
0,0.0004511206061579287,113049,2.556325912475586
0,0.0004508287238422781,113099,2.564967632293701
0,0.0004505368124227971,113149,3.2674083709716797
0,0.00045024490100331604,113199,2.663623809814453
0,0.000449952989583835,113249,3.1057629585266113
0,0.0004496611072681844,113299,3.0853734016418457
0,0.0004493691958487034,113349,3.2952184677124023
0,0.00044907728442922235,113399,2.7117323875427246
0,0.0004487853730097413,113449,3.0595171451568604
0,0.0004484934906940907,113499,2.701434850692749
0,0.0004482015792746097,113549,2.864527702331543
0,0.00044790966785512865,113599,2.9802188873291016
0,0.0004476177564356476,113649,2.7928128242492676
0,0.000447325874119997,113699,2.681157350540161
0,0.000447033962700516,113749,2.6882853507995605
0,0.00044674205128103495,113799,2.566549301147461
0,0.0004464501398615539,113849,2.9150235652923584
0,0.0004461582575459033,113899,2.9611990451812744
0,0.0004458663461264223,113949,2.6498169898986816
0,0.00044557443470694125,113999,2.4963860511779785
0,0.0004452825232874602,114049,2.695232629776001
0,0.0004449906409718096,114099,2.7365376949310303
0,0.0004446987295523286,114149,2.855968713760376
0,0.00044440681813284755,114199,2.6682820320129395
0,0.0004441149067133665,114249,2.6233699321746826
0,0.0004438230243977159,114299,2.864422559738159
0,0.0004435311129782349,114349,2.7005696296691895
0,0.00044323920155875385,114399,3.436871290206909
0,0.0004429472901392728,114449,2.908409595489502
0,0.0004426554078236222,114499,2.719989776611328
0,0.0004423634964041412,114549,2.8143982887268066
0,0.00044207158498466015,114599,2.7079923152923584
0,0.0004417796735651791,114649,2.7259602546691895
0,0.00044148779124952853,114699,2.857527017593384
0,0.0004411958798300475,114749,2.8577136993408203
0,0.00044090396841056645,114799,2.61271071434021
0,0.0004406120569910854,114849,2.7666354179382324
0,0.00044032017467543483,114899,2.9222490787506104
0,0.0004400282632559538,114949,2.7654948234558105
0,0.00043973635183647275,114999,2.743605852127075
0,0.0004394444404169917,115049,3.5437300205230713
0,0.00043915252899751067,115099,2.6118621826171875
0,0.0004388606466818601,115149,3.075777292251587
0,0.00043856873526237905,115199,2.7474639415740967
0,0.000438276823842898,115249,2.6709611415863037
0,0.00043798491242341697,115299,2.5548503398895264
0,0.0004376930301077664,115349,2.8038899898529053
0,0.00043740111868828535,115399,2.7540743350982666
0,0.0004371092072688043,115449,2.6203970909118652
0,0.00043681729584932327,115499,2.6497445106506348
0,0.0004365254135336727,115549,2.588388442993164
0,0.00043623350211419165,115599,2.6676180362701416
0,0.0004359415906947106,115649,2.9068737030029297
0,0.0004356496792752296,115699,2.5947303771972656
0,0.000435357796959579,115749,2.6221349239349365
0,0.00043506588554009795,115799,2.639176845550537
0,0.0004347739741206169,115849,2.4349074363708496
0,0.0004344820627011359,115899,2.928898811340332
0,0.0004341901803854853,115949,3.232449769973755
0,0.00043389826896600425,115999,2.9247891902923584
0,0.0004336063575465232,116049,2.7517716884613037
0,0.0004333144461270422,116099,2.6241776943206787
0,0.0004330225638113916,116149,2.8858964443206787
0,0.00043273065239191055,116199,3.1307618618011475
0,0.0004324387409724295,116249,3.1876604557037354
0,0.0004321468295529485,116299,2.9875388145446777
0,0.0004318549472372979,116349,2.820521593093872
0,0.00043156303581781685,116399,2.5543131828308105
0,0.0004312711243983358,116449,2.735283374786377
0,0.0004309792129788548,116499,2.5404255390167236
0,0.0004306873306632042,116549,2.9270124435424805
0,0.00043039541924372315,116599,3.03315806388855
0,0.0004301035078242421,116649,3.619518995285034
0,0.0004298115964047611,116699,2.829937219619751
0,0.0004295197140891105,116749,2.678166389465332
0,0.00042922780266962945,116799,2.711251735687256
0,0.0004289358912501484,116849,2.9728379249572754
0,0.0004286439798306674,116899,2.7557361125946045
0,0.0004283520975150168,116949,2.829348564147949
0,0.00042806018609553576,116999,2.708791971206665
0,0.0004277682746760547,117049,2.8382694721221924
0,0.0004274763632565737,117099,2.7299468517303467
0,0.00042718445183709264,117149,2.9453768730163574
0,0.00042689256952144206,117199,2.6759166717529297
0,0.000426600658101961,117249,2.9838624000549316
0,0.00042630874668248,117299,2.761291265487671
0,0.00042601683526299894,117349,3.0233192443847656
0,0.00042572495294734836,117399,2.7152798175811768
0,0.0004254330415278673,117449,2.692035436630249
0,0.0004251411301083863,117499,2.5713775157928467
0,0.00042484921868890524,117549,2.655721426010132
0,0.00042455733637325466,117599,2.634918451309204
0,0.0004242654249537736,117649,2.7411439418792725
0,0.0004239735135342926,117699,2.695847749710083
0,0.00042368160211481154,117749,2.989964485168457
0,0.00042338971979916096,117799,2.584054470062256
0,0.0004230978083796799,117849,2.6083321571350098
0,0.0004228058969601989,117899,3.1396734714508057
0,0.00042251398554071784,117949,2.657428741455078
0,0.00042222210322506726,117999,2.7312309741973877
0,0.0004219301918055862,118049,3.0774948596954346
0,0.0004216382803861052,118099,3.037616729736328
0,0.00042134636896662414,118149,2.7090213298797607
0,0.00042105448665097356,118199,2.465599775314331
0,0.0004207625752314925,118249,2.9128856658935547
0,0.0004204706638120115,118299,2.6689529418945312
0,0.00042017875239253044,118349,3.0708115100860596
0,0.00041988687007687986,118399,2.9855332374572754
0,0.0004195949586573988,118449,2.796541929244995
0,0.0004193030472379178,118499,2.61846923828125
0,0.00041901113581843674,118549,2.8371353149414062
0,0.00041871925350278616,118599,2.881753444671631
0,0.0004184273420833051,118649,2.993427276611328
0,0.0004181354306638241,118699,2.5760765075683594
0,0.00041784351924434304,118749,2.7032723426818848
0,0.00041755163692869246,118799,2.7355637550354004
0,0.0004172597255092114,118849,2.606163263320923
0,0.0004169678140897304,118899,2.6512575149536133
0,0.00041667590267024934,118949,2.7403340339660645
0,0.00041638402035459876,118999,2.6716578006744385
0,0.0004160921089351177,119049,2.6767075061798096
0,0.0004158001975156367,119099,2.633512496948242
0,0.00041550828609615564,119149,3.286118268966675
0,0.0004152163746766746,119199,2.6823184490203857
0,0.000414924492361024,119249,2.758619785308838
0,0.000414632580941543,119299,2.597806215286255
0,0.00041434066952206194,119349,2.963120698928833
0,0.0004140487581025809,119399,2.759751558303833
0,0.0004137568757869303,119449,2.6768670082092285
0,0.0004134649643674493,119499,2.6813559532165527
0,0.00041317305294796824,119549,3.351365327835083
0,0.0004128811415284872,119599,2.7644824981689453
0,0.0004125892592128366,119649,2.727642297744751
0,0.0004122973477933556,119699,2.6135776042938232
0,0.00041200543637387455,119749,2.722794532775879
0,0.0004117135249543935,119799,2.9647319316864014
0,0.0004114216426387429,119849,2.88955020904541
0,0.0004111297312192619,119899,2.59853196144104
0,0.00041083781979978085,119949,3.1432061195373535
0,0.0004105459083802998,119999,2.7306628227233887
0,0.0004102540260646492,120049,3.173344135284424
0,0.0004099621146451682,120099,3.2048723697662354
0,0.00040967020322568715,120149,2.9850096702575684
0,0.0004093782918062061,120199,3.0157411098480225
0,0.0004090864094905555,120249,3.2485780715942383
0,0.0004087944980710745,120299,2.560570001602173
0,0.00040850258665159345,120349,2.689189910888672
0,0.0004082106752321124,120399,2.6467981338500977
0,0.0004079187929164618,120449,2.8917179107666016
0,0.0004076268814969808,120499,3.1493546962738037
0,0.00040733497007749975,120549,2.8219404220581055
0,0.0004070430586580187,120599,3.200176954269409
0,0.0004067511763423681,120649,3.070127010345459
0,0.0004064592649228871,120699,3.153245210647583
0,0.00040616735350340605,120749,2.6625382900238037
0,0.000405875442083925,120799,2.8035552501678467
0,0.0004055835597682744,120849,2.5660150051116943
0,0.0004052916483487934,120899,2.6938772201538086
0,0.00040499973692931235,120949,2.7170538902282715
0,0.0004047078255098313,120999,2.9881432056427
0,0.00040441591409035027,121049,3.1681275367736816
0,0.0004041240317746997,121099,2.7607345581054688
0,0.00040383212035521865,121149,2.788808584213257
0,0.0004035402089357376,121199,2.6936464309692383
0,0.00040324829751625657,121249,2.6291017532348633
0,0.000402956415200606,121299,2.8243556022644043
0,0.00040266450378112495,121349,2.952644109725952
0,0.0004023725923616439,121399,2.5818278789520264
0,0.00040208068094216287,121449,2.5373575687408447
0,0.0004017887986265123,121499,2.8399205207824707
0,0.00040149688720703125,121549,3.092679262161255
0,0.0004012049757875502,121599,2.9258675575256348
0,0.00040091306436806917,121649,3.3569083213806152
0,0.0004006211820524186,121699,2.7944698333740234
0,0.00040032927063293755,121749,2.9096004962921143
0,0.0004000373592134565,121799,3.112450122833252
0,0.00039974544779397547,121849,2.8918302059173584
0,0.0003994535654783249,121899,2.7328598499298096
0,0.00039916165405884385,121949,2.586573839187622
0,0.0003988697426393628,121999,2.7821121215820312
0,0.0003985778312198818,122049,3.0724306106567383
0,0.0003982859489042312,122099,3.212961196899414
0,0.00039799403748475015,122149,2.993375778198242
0,0.0003977021260652691,122199,2.4953343868255615
0,0.0003974102146457881,122249,2.9764351844787598
0,0.0003971183323301375,122299,3.035205125808716
0,0.00039682642091065645,122349,3.34305739402771
0,0.0003965345094911754,122399,2.8937249183654785
0,0.0003962425980716944,122449,2.6314098834991455
0,0.0003959507157560438,122499,2.782282590866089
0,0.00039565880433656275,122549,2.489030599594116
0,0.0003953668929170817,122599,2.5848944187164307
0,0.0003950749814976007,122649,2.980431318283081
0,0.0003947830991819501,122699,2.8462846279144287
0,0.00039449118776246905,122749,2.6286425590515137
0,0.000394199276342988,122799,2.73537278175354
0,0.000393907364923507,122849,2.6870439052581787
0,0.0003936154826078564,122899,3.2498581409454346
0,0.00039332357118837535,122949,3.1792001724243164
0,0.0003930316597688943,122999,2.733179807662964
0,0.0003927397483494133,123049,2.7714645862579346
0,0.00039244783692993224,123099,2.8629395961761475
0,0.00039215595461428165,123149,3.1491358280181885
0,0.0003918640431948006,123199,2.6792142391204834
0,0.0003915721317753196,123249,2.6828083992004395
0,0.00039128022035583854,123299,2.7209208011627197
0,0.00039098833804018795,123349,2.7268402576446533
0,0.0003906964266207069,123399,2.5480499267578125
0,0.0003904045152012259,123449,2.6149895191192627
0,0.00039011260378174484,123499,2.924286365509033
0,0.00038982072146609426,123549,2.5471019744873047
0,0.0003895288100466132,123599,2.7026443481445312
0,0.0003892368986271322,123649,2.5571372509002686
0,0.00038894498720765114,123699,2.9589362144470215
0,0.00038865310489200056,123749,2.9954097270965576
0,0.0003883611934725195,123799,2.595672130584717
0,0.0003880692820530385,123849,2.9528236389160156
0,0.00038777737063355744,123899,2.7222673892974854
0,0.00038748548831790686,123949,2.7849838733673096
0,0.0003871935768984258,123999,2.7334580421447754
0,0.0003869016654789448,124049,3.0578248500823975
0,0.00038660975405946374,124099,2.9200520515441895
0,0.00038631787174381316,124149,2.825713634490967
0,0.0003860259603243321,124199,2.880117893218994
0,0.0003857340489048511,124249,2.823197603225708
0,0.00038544213748537004,124299,2.8031656742095947
0,0.00038515025516971946,124349,2.699686288833618
0,0.0003848583437502384,124399,3.021590232849121
0,0.0003845664323307574,124449,2.568253755569458
0,0.00038427452091127634,124499,3.177819013595581
0,0.00038398263859562576,124549,2.8890879154205322
0,0.0003836907271761447,124599,3.271009683609009
0,0.0003833988157566637,124649,2.8419485092163086
0,0.00038310690433718264,124699,2.580512762069702
0,0.00038281502202153206,124749,2.76141619682312
0,0.000382523110602051,124799,2.836033582687378
0,0.00038223119918257,124849,2.7326934337615967
0,0.00038193928776308894,124899,3.4277470111846924
0,0.00038164740544743836,124949,2.994558334350586
0,0.0003813554940279573,124999,2.88429856300354
0,0.0003810635826084763,125049,2.7918543815612793
0,0.00038077167118899524,125099,2.8458948135375977
0,0.0003804797597695142,125149,2.755350351333618
0,0.0003801878774538636,125199,2.811300277709961
0,0.0003798959660343826,125249,2.979809522628784
0,0.00037960405461490154,125299,2.970285654067993
0,0.0003793121431954205,125349,2.711956262588501
0,0.0003790202608797699,125399,2.979708671569824
0,0.0003787283494602889,125449,2.7196273803710938
0,0.00037843643804080784,125499,2.766493320465088
0,0.0003781445266213268,125549,2.847092866897583
0,0.0003778526443056762,125599,2.677292585372925
0,0.0003775607328861952,125649,2.6767091751098633
0,0.00037726882146671414,125699,2.6452014446258545
0,0.0003769769100472331,125749,2.728816509246826
0,0.0003766850277315825,125799,3.4440455436706543
0,0.0003763931163121015,125849,2.738013505935669
0,0.00037610120489262044,125899,2.8939566612243652
0,0.0003758092934731394,125949,2.7074484825134277
0,0.0003755174111574888,125999,3.1049067974090576
0,0.0003752254997380078,126049,3.046395778656006
0,0.00037493358831852674,126099,3.1112847328186035
0,0.0003746416768990457,126149,3.2061333656311035
0,0.0003743497945833951,126199,2.5223350524902344
0,0.0003740578831639141,126249,2.7227635383605957
0,0.00037376597174443305,126299,2.7504079341888428
0,0.000373474060324952,126349,2.6379435062408447
0,0.0003731821780093014,126399,2.5586209297180176
0,0.0003728902665898204,126449,2.8850815296173096
0,0.00037259835517033935,126499,2.9527201652526855
0,0.0003723064437508583,126549,2.6412835121154785
0,0.0003720145614352077,126599,2.863818883895874
0,0.0003717226500157267,126649,2.89790415763855
0,0.00037143073859624565,126699,3.1917169094085693
0,0.0003711388271767646,126749,2.699554920196533
0,0.000370846944861114,126799,2.93459153175354
0,0.000370555033441633,126849,2.5283215045928955
